date,event,result,location,image_url
87,15.06.2018,,"Bully Ray,Punishment Martinez&Shane TaylordefeatCheeseburger,Delirious&Shane Helms(9:35)ROH State Of The Art 2018 - Tag 1- Online Stream @ Aztec Theatre in San Antonio, Texas, USA",
88,02.06.2018,,"No Count Out No Disqualification:Bully RaydefeatsCheeseburger(13:37)ROH Wrestling #355- TV-Show @ Hammerstein Ballroom in New York City, New York, USA",
89,27.05.2018,,"Bully Ray,Punishment Martinez&Shane TaylordefeatDalton Castle&The Boys(Boy 1&Boy 2) (8:54)ROH Honor United - Tag 3- Online Stream @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",
90,26.05.2018,,"Two On One Handicap:Bully RaydefeatsThe Boys(Boy 1&Boy 2) (7:20)ROH Honor United - Tag 2- Online Stream @ Crystal Palace National Sports Centre in London, England, UK",
91,11.05.2018,,"CheeseburgerdefeatsBully Rayby DQ (3:16)ROH/NJPW War Of The Worlds 2018 - Tag 2- Online Stream @ Ted Reeve Community Arena in Toronto, Ontario, Canada",
92,09.05.2018,,"CheeseburgerdefeatsBully Rayby Count Out (5:04)ROH/NJPW War Of The Worlds 2018 - Tag 1- Online Stream @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",
93,07.04.2018,,"Bully Ray&Cheeseburgervs.The Dawgs(Rhett Titus&Will Ferrara) - No ContestROH Supercard Of Honor XII- Pay Per View @ UNO Lakefront Arena in New Orleans, Louisiana, USA",
94,15.12.2017,,"New York Street Fight:The Briscoes(Jay Briscoe&Mark Briscoe) defeatBully Ray&Tommy Dreamer(16:30)ROH Final Battle 2017- Pay Per View @ Hammerstein Ballroom in New York City, New York, USA",
95,22.09.2017,,"ROH World Six Man Tag Team Title:BULLET CLUB(Hangman Page,Matt Jackson&Nick Jackson) (c) defeatBully Ray&The Briscoes(Jay Briscoe&Mark Briscoe) (5:00)ROH Death Before Dishonor XV- Pay Per View @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
96,22.09.2017,,"ROH World Six Man Tag Team Title#1 Contendership:Bully Ray&The Briscoes(Jay Briscoe&Mark Briscoe) defeatThe Kingdom(Matt Taven,TK O'Ryan&Vinny Marseglia) (13:00)ROH Death Before Dishonor XV- Pay Per View @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
97,16.09.2017,,"Three Way:Colt Cabana&SwoggledefeatBully Ray&GradoandThe Mega Plowers(Jock Samson&Magnum CK)Remix Pro Throwdown For The Pound 16: The Wizard Of Pawz- Event @ Marietta Middle School in Marietta, Ohio, USA",
98,26.08.2017,,"Honor Rumble 2017:Frankie KazariandefeatsAlex ShelleyandBully RayandChris SabinandFlip GordonandGlacierandHansonandJay LethalandJay WhiteandJonathan GreshamandMark BriscoeandPunishment MartinezandRaymond RoweandRhett TitusandSal RinauroandShane TaylorandShoandSilas YoungandWill FerraraandYoheiROH Wrestling #314- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
99,20.08.2017,,"Bully RaydefeatsEVILby DQ (8:40)RevPro/NJPW/ROH/CMLL War Of The Worlds UK - Tag 3- Event @ Edinburgh Corn Exchange in Edinburgh, Scotland, UK",
100,19.08.2017,,"Bully Ray&The Briscoes(Jay Briscoe&Mark Briscoe) defeatLos Ingobernables de Japon(BUSHI,EVIL&Tetsuya Naito) (13:39)RevPro/NJPW/ROH/CMLL War Of The Worlds UK - Tag 2- Pay Per View @ Liverpool Olympia in Liverpool, Merseyside, England, UK",
101,18.08.2017,,"Four Corner Survival:Bully RaydefeatsJay LethalandSha SamuelsandSilas Young(8:46)RevPro/NJPW/ROH/CMLL War Of The Worlds UK - Tag 1- Event @ York Hall in London, England, UK",
102,17.08.2017,,"Street Fight:Bully RaydefeatsSha SamuelsRevPro Summer Sizzler 2017- Event @ York Hall in London, England, UK",
103,12.08.2017,,"The Rock 'n' Roll Express(Ricky Morton&Robert Gibson) &Bully RaydefeatThe Spirit Squad(???,Kenny&Mikey)HOH 33- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
104,11.08.2017,,"Anything Goes:Bully RaydefeatsSami CallihanHOH 32- Event @ IPlay America in Freehold, New Jersey, USA",
