date,event,result,location,image_url
95,31.05.2017,,"Matt Sydal&Sonjay DuttdefeatLow Ki&Trevor Lee(13:55)IMPACT Wrestling #676- TV-Show @ Film Studio 7 in Mumbai, Maharashtra, Indien",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
96,30.05.2017,,"Impact X-Division Title:Sonjay DuttdefeatsLow Ki(c) (16:25) -TITLE CHANGE !!!IMPACT Wrestling #674- TV-Show @ Film Studio 7 in Mumbai, Maharashtra, Indien",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
97,30.05.2017,,"Impact X-Division Title:Low Ki(c) defeatsCaleb Konley(6:32)IMPACT Wrestling #673- TV-Show @ Film Studio 7 in Mumbai, Maharashtra, Indien",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
98,07.05.2017,,"Low KidefeatsUltimo TigerPWP Pride & Glory 4th Anniversary Show- Event @ Barnfield Theatre in Exeter, Devon, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
99,06.05.2017,,"Low KidefeatsMark Haskins4FW Global Takeover 2017 - 13th Anniversary Mega Show- Event @ Swindon Meca in Swindon, Wiltshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
100,23.04.2017,,"Impact X-Division Title:Low Ki(c) defeatsAndrew Everett(13:35)IMPACT Wrestling #672- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
101,22.04.2017,,"Impact X-Division TitleUltimate X Three Way:Low Ki(c) defeatsAndrew EverettandTrevor Lee(14:40)IMPACT Wrestling #670- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
102,20.04.2017,,"Impact X-Division TitleSix Way:Low KidefeatsAndrew EverettandDezmond XavierandSonjay DuttandSuicideandTrevor Lee(c) (19:12) -TITLE CHANGE !!!IMPACT Wrestling #666- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
103,08.04.2017,,"Abyss&Sami CallihandefeatKongo Kong&Low Ki(9:42)AAW EPIC 2017: The 13th Anniversary Show- Event @ Joe's Live in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
104,31.03.2017,,"Low KidefeatsShane Strickland(13:03)WrestleCon SuperShow 2017- Event @ Wyndham Orlando Resort International Drive in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
105,17.03.2017,,"AAW Heavyweight Title:Sami Callihan(c) defeatsLow KiAAW Homecoming 2017- Event @ Berwyn Eagles Club in Berwyn, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
106,18.02.2017,,"Alberto El PatrondefeatsLow Ki(15:15)HOG With Glory Comes Pride 2017- Event @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
107,17.02.2017,,"Low KidefeatsEl Hijo del FantasmaAAW The Art Of War 2017- Event @ 115 Bourbon Street in Merrionette Park, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
108,20.01.2017,,"Low KidefeatsDragoPCW Fantasm- Event @ Memorial Hall in Wilmington, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
109,26.11.2016,,"Eddie Kingston,Homicide&Low KidefeatBrian Cage,Drago&Pentagon Jr.(18:49)AAW Windy City Classic XII- Event @ Logan Square Auditorium in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
110,12.11.2016,,"Steel Cage:Da Hit Squad(Dan Maff&Monsta Mack) defeatHomicide&Low KiJAPW 20th Anniversary Show- Event @ Rahway Rec Center in Rahway, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
