date,event,result,location,image_url
93,13.05.2022,,"Real1defeatsLince Dorado(9:58)MLW Fusion #152- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
94,01.04.2022,,"KC NavarrodefeatsnZo(1:50)MLW Fusion #147- Online Stream @ Gilley's Dallas in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
95,31.03.2022,,"Team Onita (Atsushi Onita,Colt Cabana,Juice Robinson,Ricky Morton&Robert Gibson) defeat Team PCO (Barry Horowitz,Dango,Jimmy Wang Yang,nZo&PCO) (12:19)WrestleCon Mark Hitchcock Memorial SuperShow 2022- Pay Per View @ Fairmont Hotel in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
96,31.03.2022,,"nZodefeatsACH(6:21)MLW Fusion #145- Online Stream @ Gilley's Dallas in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
97,27.03.2022,,"The Hardys(Jeff Hardy&Matt Hardy) defeatCaz XL&nZo(12:15)NEW The Return Of The Hardys- Event @ Crosby Highschool in Waterbury, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
98,12.03.2022,,"nZo&Tommy Richdefeat Chris Cannon &Mr. Hughes(9:29)WCPBTW The Reunion: A Homecoming- Event @ Unioto High School in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
99,26.02.2022,,"nZodefeatsKC Navarro(2:48)MLW Fusion #136 - SuperFight 2022- Online Stream @ Grady Cole Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
100,12.02.2022,,"nZodefeatsDillon McQueenFTC My Way- Event @ Boyd County Community Center in Catlettsburg, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
101,22.01.2022,,"Adam Scherr&Erick RedbearddefeatBully Ray&nZo(9:35)NEW Wrestlefest XXVI- Online Stream @ Majed J. Nesheiwat Convention Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
102,21.01.2022,,"nZodefeatsAJZ(12:29)NEW Over The Top 2022- Online Stream @ John F. Kennedy High School in Waterbury, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
103,15.01.2022,,"nZodefeatsJohn Skyler(9:34)Zicky Dice's Outlandish Paradise- Online Stream @ Action Building in Canton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
104,27.11.2021,,"Matt HardydefeatsnZo(6:12)WrestleCade 2021- Pay Per View @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
