date,event,result,location,image_url
83,27.02.2023,,"Candice LeRaedefeatsPiper Niven(2:30)WWE Monday Night RAW #1553- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
84,13.02.2023,,"Piper NivendefeatsMichin(2:42)WWE Monday Night RAW #1551- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
85,06.02.2023,,"Elimination Chamber Qualifying Fatal Four Way:CarmelladefeatsCandice LeRaeandMichinandPiper Niven(9:45)WWE Monday Night RAW #1550- TV-Show @ Amway Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
86,05.02.2023,,"Candice LeRaedefeatsPiper NivenWWE Road To WrestleMania Supershow - Tag 2- House Show @ Pensacola Bay Center in Pensecola, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
87,04.02.2023,,"Candice LeRaedefeatsPiper NivenWWE Road To WrestleMania Supershow - Tag 1- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
88,28.01.2023,,"Royal Rumble:Rhea RipleydefeatsAsukaandB-FabandBayleyandBecky LynchandCandice LeRaeandChelsea GreenandDakota KaiandDana BrookeandEmmaandIndi HartwellandIYO SKYandLacey EvansandLiv MorganandMia YimandMichelle McCoolandNatalyaandNia JaxandNikki CrossandPiper NivenandRaquel RodriguezandRoxanne PerezandShayna BaszlerandShotziandSonya DevilleandTaminaandTegan NoxandXia LiandZelina VegaandZoey Stark(61:08)WWE Royal Rumble 2023- Premium Live Event @ Alamodome in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
89,06.09.2022,,"Doudrop&Nikki ASHdefeatToxic Attraction(Gigi Dolin&Jacy Jayne) (10:50)WWE NXT 2.0 #645- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
90,05.09.2022,,"Aliyah&Raquel RodriguezdefeatDoudrop&Nikki ASH(3:44)WWE Monday Night RAW #1528- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
91,04.09.2022,,"WWE NXT Women's Tag Team Title:Katana Chance&Kayden Carter(c) defeatDoudrop&Nikki ASH(10:20)WWE NXT Worlds Collide 2022- Premium Live Event @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
92,26.08.2022,,"WWE Women's Tag Team TitleTournament Second Chance Fatal Four Way:Natalya&Sonya DevilledefeatDana Brooke&TaminaandDoudrop&Nikki ASHandShotzi&Xia Li(3:10)WWE Friday Night SmackDown #1201- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
93,22.08.2022,,"Doudrop&Nikki ASHdefeatDana Brooke&Tamina(5:14)WWE Main Event #517- Online Stream @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
94,15.08.2022,,"WWE Women's Tag Team TitleTournament First Round:Alexa Bliss&AsukadefeatDoudrop&Nikki ASH(9:00)WWE Monday Night RAW #1525- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
95,25.07.2022,,"Alexa BlissdefeatsDoudrop(4:20)WWE Monday Night RAW #1522- TV-Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
96,18.07.2022,,"Alexa Bliss,Asuka&Dana BrookedefeatDoudrop,Nikki ASH&Tamina(2:35)WWE Monday Night RAW #1521- TV-Show @ Amalie Arena in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
97,17.07.2022,,"Alexa BlissdefeatsDoudropWWE Sunday Stunner- House Show @ Ocean Center in Daytona Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
