date,event,result,location,image_url
77,14.03.2000,,"Two On One Handicap:Hulk Hoganvs.Team Package(Ric Flair&The Total Package) - No Contest (8:00)WCW Thunder #104- TV-Show @ Patriot Center in Fairfax, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
78,13.03.2000,,"Team Package(Ric Flair&The Total Package) defeatCurt Hennig&Hulk Hoganby DQ (8:59)WCW Monday NITRO #234- TV-Show @ Civic Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
79,21.02.2000,,"Steel Cage:Hulk Hoganvs.The Total Package- No Contest (9:26)WCW Monday NITRO #231- TV-Show @ Arco Arena in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
80,20.02.2000,,"Hulk HogandefeatsThe Total Package(8:09)WCW SuperBrawl 2000- Pay Per View @ Cow Palace in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
81,14.02.2000,,"Hulk HogandefeatsRic Flairby DQ (9:06)WCW Monday NITRO #230- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
82,24.10.1999,,"WCW World Heavyweight Title:Sting(c) defeatsHulk Hogan(0:03)WCW Halloween Havoc 1999- Pay Per View @ MGM Grand Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
83,04.10.1999,,"Hulk Hogan&Ric FlairdefeatSting&The Total Package(6:06)WCW Monday NITRO #211- TV-Show @ Kemper Arena in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
84,13.09.1999,,"Lex Luger&StingdefeatBret Hart&Hulk Hogan(9:59)WCW Monday NITRO #208- TV-Show @ Dean E. Smith Student Activities Center in Chapel Hill, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
85,12.09.1999,,"WCW World Heavyweight Title:StingdefeatsHulk Hogan(c) (13:55) -TITLE CHANGE !!!WCW Fall Brawl 1999 - ""Sting & Hogan Brawl For It All!""- Pay Per View @ Lawrence Joel Veterans Memorial Coliseum in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
86,06.09.1999,,"Three On Two Handicap Steel Cage:Goldberg&Hulk HogandefeatDiamond Dallas Page,Rick Steiner&Sid Vicious(4:45)WCW Monday NITRO #207- TV-Show @ Miami Arena in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
