date,event,result,location,image_url
304,19.08.2018,,"Lenny StrattondefeatsEddie Edwards(12:37)Impact Wrestling/NGW The Uncivil War- Online Stream @ Knoxville Convention Center in Knoxville, Tennessee, USA",
305,12.08.2018,,"Austin Aries&Killer Krossvs.Eddie Edwards&Moose- No Contest (7:35)Impact Wrestling #737 - ReDEFINED- TV-Show @ REBEL Entertainment Complex in Toronto, Ontario, Canada",
306,29.07.2018,,"Eddie EdwardsdefeatsChris Payne(14:20)Impact Wrestling/AML Confrontation- Online Stream @ Triad Stage in Greensboro, North Carolina, USA",
307,24.07.2018,,"Impact World Title:Austin Aries(c) defeatsEddie Edwards(17:10)Impact Wrestling #734- TV-Show @ REBEL Entertainment Complex in Toronto, Ontario, Canada",
308,22.07.2018,,"House Of Hardcore:Eddie EdwardsdefeatsTommy Dreamer(11:10)Impact Wrestling Slammiversary XVI- Pay Per View @ REBEL Entertainment Complex in Toronto, Ontario, Canada",
309,01.07.2018,,"The Southside Wrestling World Cup First Round:Eddie Edwards[USA] defeatsRJ Singh[Tobago & Trinidad]SWE The Southside Wrestling World Cup- Event @ Bedford Corn Exchange in Bedford, Bedfordshire, England, UK",
310,01.07.2018,,"The Southside Wrestling World Cup Semi Final:El Ligero[Mexiko] defeatsEddie Edwards[USA]SWE The Southside Wrestling World Cup- Event @ Bedford Corn Exchange in Bedford, Bedfordshire, England, UK",
311,29.06.2018,,"MK McKinnandefeatsEddie Edwards(12:50)FCP International Tekkers: Nothing Is True, Everything Is Permitted- Event @ Starworks Warehouse in Wolverhampton, West Midlands, England, UK",
312,03.06.2018,,"Eddie EdwardsdefeatsTrevor Lee(11:30)Impact Wrestling One Night Only - Zero Fear- Online Stream @ Kozlov Arena in Mississauga, Ontario, Canada",
313,19.05.2018,,"oVe(Dave Crist&Jake Crist) defeatEddie Edwards&Tommy DreamerHOH 43- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
314,18.05.2018,,"Street Fight:Eddie EdwardsdefeatsSami CallihanHOH 42- Event @ Starland Sportsplex & Fun Park in Hanover, Massachusetts, USA",
315,11.05.2018,,"Brian CagedefeatsEddie Edwards(11:15)Warrior Wrestling- Event @ Marian Catholic High School Gymnasium in Chicago Heights, Illinois, USA",
316,28.04.2018,,"Street Fight:Eddie EdwardsdefeatsSami Callihan(10:30)HOH 41- Event @ Grand Wayne Convention Center in Fort Wayne, Indiana, USA",
317,22.04.2018,,"Hardcore Rules:oVe(Dave Crist,Jake Crist&Sami Callihan) defeatEddie Edwards,Moose&Tommy Dreamer(13:00)Impact Wrestling Redemption- Pay Per View @ Universal Studios in Orlando, Florida, USA",
318,06.04.2018,,"I Quit:Jeremiah CranedefeatsEddie Edwards(20:14)Impact Wrestling Vs. Lucha Underground- Online Stream @ Sugar Mill in New Orleans, Louisiana, USA",
319,24.03.2018,,"Impact X-Division Title:Matt Sydal(c) defeatsEddie Edwards(9:25)Impact Wrestling/BTW One Night Only - Cali Combat 2018- Online Stream @ Salinas Pal Armory in Salinas, California, USA",
320,23.03.2018,,"Impact X-Division Title:Matt Sydal(c) defeatsEddie EdwardsImpact Wrestling/BTW- Event @ Newark Pavilion in Newark, California, USA",
321,16.03.2018,,"CW New England Title:Josh Briggs(c) defeatsEddie EdwardsCW Cold Fury 17: Resurrection- Event @ Northern Essex Community College in Haverhill, Massachusetts, USA",
322,13.01.2018,,"Eddie EdwardsdefeatsSami Callihan(15:00)Impact Wrestling #711- TV-Show @ Universal Studios in Orlando, Florida, USA",
323,11.01.2018,,"Eddie Edwards&LashleydefeatoVe(Dave Crist&Jake Crist) (8:15)Impact Wrestling #710- TV-Show @ Universal Studios in Orlando, Florida, USA",
324,30.12.2017,,"Sean KustomdefeatsEddie EdwardsSWE Seasons Beatings 2017- Event @ Priory Centre in St. Neots, Cambridgeshire, England, UK",
325,22.12.2017,,"GHC Heavyweight Title:KenoudefeatsEddie Edwards(c) (23:50) -TITLE CHANGE !!!NOAH Winter Navigation 2017 - Tag 11- TV-Show @ Korakuen Hall in Tokyo, Japan",
326,21.12.2017,,"Cody Hall,Eddie Edwards&MoosedefeatAkitoshi Saito,Kenou&Takashi Sugiura(15:24)NOAH Winter Navigation 2017 - Tag 10- Event @ Oyama City Cultural Center Small Hall in Oyama, Tochigi, Japan",
327,17.12.2017,,"Kenou&Takashi SugiuradefeatEddie Edwards&Taiji Ishimori(15:15)NOAH Winter Navigation 2017 - Tag 9- Event @ Hachinohe Seagull View Hotel Gymnasium in Hachinohe, Aomori, Japan",
328,16.12.2017,,"RATEL'S(Daisuke Harada,HAYATA&YO-HEY) &Eddie EdwardsdefeatAtsushi Kotoge,Go Shiozaki,Minoru Tanaka&Naomichi Marufuji(18:25)NOAH Winter Navigation 2017 - Tag 8- Event @ Kitakami Sun Rec in Kitakami, Iwate, Japan",
329,15.12.2017,,"Eddie Edwards,Moose&Taiji IshimoridefeatAtsushi Kotoge,Go Shiozaki&HAYATA(13:31)NOAH Winter Navigation 2017 - Tag 7- Event @ Aomori Prefectural Budokan in Aomori, Japan",
330,12.12.2017,,"Cody Hall,Eddie Edwards&MoosedefeatHajime Ohara,Maybach Taniguchi&Naomichi Marufuji(15:26)NOAH Winter Navigation 2017 - Tag 6- Event @ Gotemba City Municipal Center in Gotemba, Shizuoka, Japan",
331,07.12.2017,,"Kenou&Takashi SugiuradefeatEddie Edwards&Katsuhiko Nakajima(14:34)NOAH Winter Navigation 2017 - Tag 5- Event @ Texpia Osaka in Osaka, Japan",
332,06.12.2017,,"Eddie Edwards&Go ShiozakidefeatKenou&Takashi Sugiura(14:22)NOAH Winter Navigation 2017 - Tag 4- Event @ Robashi Sports Center in Nagoya, Aichi, Japan",
333,05.12.2017,,"Eddie Edwards&Naomichi MarufujidefeatKenou&Takashi Sugiura(14:50)NOAH Winter Navigation 2017 - Tag 3- Online Stream @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",
334,03.12.2017,,"Eddie Edwards&MoosedefeatKenou&Takashi Sugiura(20:06)NOAH Winter Navigation 2017 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
335,10.11.2017,,"Eddie EdwardsdefeatsHakim Zane(8:02)Impact Wrestling Xplosion #690- TV-Show @ Aberdeen Pavilion in Ottawa, Ontario, Canada",
336,09.11.2017,,"KM&LashleydefeatEddie Edwards&Moose(12:40)Impact Wrestling #704- TV-Show @ Aberdeen Pavilion in Ottawa, Ontario, Canada",
337,08.11.2017,,"Eddie EdwardsdefeatsKaito Kiyomiya(8:13)Impact Wrestling Xplosion #695- TV-Show @ Aberdeen Pavilion in Ottawa, Ontario, Canada",
338,07.11.2017,,"Dezmond Xavier&Eddie EdwardsdefeatoVe(Dave Crist&Jake Crist) (10:38)Impact Wrestling One Night Only - Canadian Clash- Online Stream @ Aberdeen Pavilion in Ottawa, Ontario, Canada",
339,07.11.2017,,"Thanksgiving Gravy Train Turkey Trot 2017:Allie,Eddie Edwards,Fallah Bahh,Garza Jr.&Richard JusticedefeatCaleb Konley,Chris Adonis,El Hijo del Fantasma,KM&Laurel Van Ness(16:13)Impact Wrestling #697 - Thanksgiving Special 2017- TV-Show @ Aberdeen Pavilion in Ottawa, Ontario, Canada",
340,06.11.2017,,"GHC Heavyweight Title:Eddie Edwards(c) defeatsEl Hijo del Fantasma(9:07)Impact Wrestling #695- TV-Show @ Aberdeen Pavilion in Ottawa, Ontario, Canada",
341,05.11.2017,,"Team Impact Wrestling (Eddie Edwards,Ethan Carter III&James Storm) defeat Team AAA (El Hijo del Fantasma,El Texano Jr.&Pagano) (15:25)Impact Wrestling Bound For Glory 2017- Pay Per View @ Aberdeen Pavilion in Ottawa, Ontario, Canada",
342,29.10.2017,,"Three Way:Brent BanksdefeatsEddie EdwardsandStu GraysonSMASH Metal Gear Smash- Event @ The Opera House in Toronto, Ontario, Canada",
343,01.10.2017,,"GHC Heavyweight Title:Eddie Edwards(c) defeatsNaomichi Marufuji(26:14)NOAH The Great Voyage 2017 In Yokohama Vol. 2- TV-Show @ Yokohama Bunka Gymnasium in Yokohama, Kanagawa, Japan",
344,23.09.2017,,"Guitarra De Oro Semi Final Five Way:El Texano Jr.defeatsEddie EdwardsandEthan Carter IIIandJames StormandEl Hijo del FantasmaAAA Sin Limite - Ring & Rock StAAArs 6- Online Stream @ Hard Rock Hotel Riviera Maya in Playa del Carmen, Quintana Roo, Mexiko",
345,10.09.2017,,"Eddie Edwards&Quiet StormdefeatAtsushi Kotoge&Naomichi Marufuji(21:26)NOAH Southern Navigation 2017 - Tag 5- Event @ Hakata Starlanes in Fukuoka, Japan",
346,08.09.2017,,"Gurukun Mask,Naomichi Marufuji&Shuri JoedefeatRATEL'S(HAYATA&YO-HEY) &Eddie Edwards(14:06)NOAH Southern Navigation 2017 - Tag 4- Event @ Kumamoto City Food Exchange Hall in Kumamoto, Japan",
347,06.09.2017,,"Atsushi Kotoge,Eddie Edwards&Go ShiozakidefeatMohammed Yone,Naomichi Marufuji&Quiet Storm(21:07)NOAH Southern Navigation 2017 - Tag 3- Event @ Oro City Hall in Oro, Kagoshima, Japan",
348,04.09.2017,,"Atsushi Kotoge,Eddie Edwards&Go ShiozakidefeatMaybach Taniguchi,Naomichi Marufuji&Quiet Storm(20:03)NOAH Southern Navigation 2017 - Tag 2- Event @ Yonago Convention Center Big Ship in Yonago, Tottori, Japan",
349,03.09.2017,,"HAYATA&Naomichi MarufujidefeatEddie Edwards&YO-HEY(15:03)NOAH Southern Navigation 2017 - Tag 1- Event @ EDION Arena Osaka #2 in Osaka, Japan",
350,26.08.2017,,"GHC Heavyweight Title:Eddie EdwardsdefeatsKatsuhiko Nakajima(c) (25:41) -TITLE CHANGE !!!NOAH Summer Navigation 2017 Vol. 2 - Tag 8- TV-Show @ Korakuen Hall in Tokyo, Japan",
351,24.08.2017,,"Atsushi Kotoge,Go Shiozaki&Katsuhiko NakajimadefeatEddie Edwards,Maybach Taniguchi&Naomichi Marufuji(17:59)NOAH Summer Navigation 2017 Vol. 2 - Tag 7- Event @ YAMADA Green Dome Maebashi Sub Arena in Maebashi, Gunma, Japan",
352,23.08.2017,,"Eddie Edwards,Maybach Taniguchi&Naomichi MarufujidefeatAtsushi Kotoge,Go Shiozaki&Katsuhiko Nakajima(17:03)NOAH Summer Navigation 2017 Vol. 2 - Tag 6- Event @ Iwate Prefectural Gymnasium in Morioka, Iwate, Japan",
353,22.08.2017,,"Atsushi Kotoge,Katsuhiko Nakajima&Taiji IshimoridefeatEddie Edwards,HAYATA&Naomichi Marufuji(15:39)NOAH Summer Navigation 2017 Vol. 2 - Tag 5- Event @ Akita Terrsa in Akita, Japan",
354,18.08.2017,,"El Hijo del Fantasma&PaganodefeatEddie Edwards&Ethan Carter III(7:12)GFW Impact Wrestling #688- TV-Show @ Universal Studios in Orlando, Florida, USA",
355,18.08.2017,,"Chris Adonis&Eli DrakedefeatEddie Edwards&Johnny Impact(25:57)GFW Impact Wrestling #685- TV-Show @ Universal Studios in Orlando, Florida, USA",
356,17.08.2017,,"GFW Impact World Heavyweight Title20 Man Gauntlet Match (vakant):Eli DrakedefeatsBraxton SutterandChris AdonisandEddie EdwardsandEl Hijo del FantasmaandEthan Carter IIIandFallah BahhandGarza Jr.andJohnny ImpactandKingstonandKMandKongo KongandLashleyandLow KiandMahabali SheraandMario BokaraandMooseandRichard JusticeandSuicideandTaiji Ishimori(52:25) -TITLE CHANGE !!!GFW Impact Wrestling #684- TV-Show @ Universal Studios in Orlando, Florida, USA",
357,27.07.2017,,"Eddie EdwardsdefeatsMasa Kitamiya(12:02)NOAH Summer Navigation 2017 ~ 11th Global Junior Heavyweight Tag League ~ - Tag 8- TV-Show @ Korakuen Hall in Tokyo, Japan",
358,22.07.2017,,"Eddie EdwardsdefeatsAtsushi Kotoge(10:37)NOAH Summer Navigation 2017 ~ 11th Global Junior Heavyweight Tag League ~ - Tag 7- Event @ KBS Hall in Kyoto, Japan",
359,21.07.2017,,"Atsushi Kotoge,Mohammed Yone&Quiet StormdefeatCody Hall,Eddie Edwards&KAZMA SAKAMOTO(12:10)NOAH Summer Navigation 2017 ~ 11th Global Junior Heavyweight Tag League ~ - Tag 6- Event @ Takamatsu Symbol Tower in Takamatsu, Kagawa, Japan",
360,20.07.2017,,"Eddie EdwardsdefeatsKenou(10:48)NOAH Summer Navigation 2017 ~ 11th Global Junior Heavyweight Tag League ~ - Tag 5- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",
361,17.07.2017,,"Katsuhiko Nakajima,Masa Kitamiya&Mohammed YonedefeatBrian Cage,Cody Hall&Eddie Edwards(17:16)NOAH Summer Navigation 2017 ~ 11th Global Junior Heavyweight Tag League ~ - Tag 4- Event @ Aore Nagaoka in Nagaoka, Niigata, Japan",
362,16.07.2017,,"Eddie Edwards&Yoshinari OgawadefeatAkitoshi Saito&Masao InoueNOAH Summer Navigation 2017 ~ 11th Global Junior Heavyweight Tag League ~ - Tag 3- Event @ Takaoka Ecoeur in Takaoka, Toyama, Japan",
363,15.07.2017,,"Brian Cage,Cody Hall&Eddie EdwardsdefeatKatsuhiko Nakajima,Masa Kitamiya&Mohammed Yone(17:17)NOAH Summer Navigation 2017 ~ 11th Global Junior Heavyweight Tag League ~ - Tag 2- Event @ Nagano Arcs Center in Nagano, Japan",
364,13.07.2017,,"Eddie EdwardsdefeatsQuiet Storm(10:34)NOAH Summer Navigation 2017 ~ 11th Global Junior Heavyweight Tag League ~ - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
365,05.07.2017,,"Chris Adonis,Eli Drake&Ethan Carter IIIdefeatEddie Edwards,Moose&Naomichi Marufuji(16:16)GFW Impact Wrestling #680- TV-Show @ Universal Studios in Orlando, Florida, USA",
366,04.07.2017,,"Four Way:Eli DrakedefeatsEddie EdwardsandEthan Carter IIIandMoose(6:30)GFW Impact Wrestling #679- TV-Show @ Universal Studios in Orlando, Florida, USA",
367,03.07.2017,,"The Veterans Of War(Mayweather&Wilcox),Eddie Edwards&GradodefeatChris Adonis,Eli Drake,Fallah Bahh&Mario Bokara(4:50)GFW Impact Wrestling #677- TV-Show @ Universal Studios in Orlando, Florida, USA",
368,03.07.2017,,"Eddie Edwards&Naomichi MarufujidefeatKM&Kongo Kong(5:00)GFW Xplosion #672- TV-Show @ Universal Studios in Orlando, Florida, USA",
369,02.07.2017,,"Full Metal Mayhem:Alisha Edwards&Eddie EdwardsdefeatAngelina Love&Davey Richards(8:44)Impact Wrestling Slammiversary XV- Pay Per View @ Universal Studios in Orlando, Florida, USA",
370,24.06.2017,,"20 Minute Iron Man:Eddie EdwardsdefeatsMark Haskins(20:00)EPW Live- Event @ Cinecitta World in Rom, Italien",
371,31.05.2017,,"Alberto El Patron,Eddie Edwards,James Storm&Mahabali SheradefeatDavey Richards,Ethan Carter III,Kongo Kong&Lashley(19:15)IMPACT Wrestling #676- TV-Show @ Film Studio 7 in Mumbai, Maharashtra, Indien",
372,31.05.2017,,"Sony Six Invitiational Gauntlet:Matt SydaldefeatsBraxton SutterandDavey RichardsandEddie EdwardsandSuicideandTrevor Lee(19:00)IMPACT Wrestling #675- TV-Show @ Film Studio 7 in Mumbai, Maharashtra, Indien",
373,30.05.2017,,"Sony Six Invitational Gauntlet:Mahabali SheradefeatsDavey RichardsandEddie EdwardsandKMandKongo KongandMatt SydalandMooseandRockstar SpudandSuicideandSwoggle(25:10)IMPACT Wrestling #674- TV-Show @ Film Studio 7 in Mumbai, Maharashtra, Indien",
374,23.04.2017,,"Alisha Edwards&Eddie EdwardsdefeatAngelina Love&Davey Richards(11:38)IMPACT Wrestling #671- TV-Show @ Universal Studios in Orlando, Florida, USA",
375,23.04.2017,,"Impact World Heavyweight Title:Lashley(c) defeatsEddie Edwards(17:10)IMPACT Wrestling One Night Only - No Surrender 2017- Pay Per View @ Universal Studios in Orlando, Florida, USA",
376,22.04.2017,,"Eddie EdwardsdefeatsEli Drake(12:25)IMPACT Wrestling One Night Only - Turning Point 2017- Pay Per View @ Universal Studios in Orlando, Florida, USA",
377,21.04.2017,,"Matt SydaldefeatsEddie Edwards(14:55)IMPACT Wrestling #668- TV-Show @ Universal Studios in Orlando, Florida, USA",
378,25.03.2017,,"Eddie EdwardsdefeatsGo Shiozaki(16:34)NOAH Spring Navigation 2017 - Tag 7- TV-Show @ Korakuen Hall in Tokyo, Japan",
379,23.03.2017,,"Akitoshi Saito,Atsushi Kotoge&Hi69defeatEddie Edwards,Rionne Fujiwara&Yoshinari Ogawa(14:22)NOAH Spring Navigation 2017 - Tag 6- Event @ Kissei Bunka Hall Medium Hall in Matsumoto, Nagano, Japan",
380,22.03.2017,,"Eddie Edwards,Maybach Taniguchi&Naomichi MarufujidefeatKaito Kiyomiya,Kenou&Takashi Sugiura(17:13)NOAH Spring Navigation 2017 - Tag 5- Event @ Tatsumigaoka Hall in Okazaki, Aichi, Japan",
381,20.03.2017,,"Maybach Taniguchi&Naomichi MarufujidefeatAtsushi Kotoge&Eddie Edwards(14:30)NOAH Spring Navigation 2017 - Tag 4- Event @ Nara Centennial Hall in Nara, Japan",
382,19.03.2017,,"Kenou&Takashi SugiuradefeatEddie Edwards&Go Shiozaki(14:29)NOAH Spring Navigation 2017 - Tag 3- Event @ Shimizu Marine Building in Shimizu, Shizuoka, Japan",
383,17.03.2017,,"Eddie EdwardsdefeatsKaito Kiyomiya(10:18)NOAH Spring Navigation 2017 - Tag 2- Event @ Fukushima City Kokutai Memorial Gymnasium Sub Arena  in Fukushima, Japan",
384,16.03.2017,,"Eddie EdwardsdefeatsHitoshi Kumano(10:46)NOAH Spring Navigation 2017 - Tag 1- Event @ Yamagata Big Wing in Yamagata, Japan",
385,12.03.2017,,"Eddie EdwardsdefeatsAtsushi Kotoge(19:18)NOAH The Great Voyage 2017 In Yokohama- TV-Show @ Yokohama Bunka Gymnasium in Yokohama, Kanagawa, Japan",
386,04.03.2017,,"Last Man Standing:Davey RichardsdefeatsEddie Edwards(23:00)IMPACT Wrestling #664- TV-Show @ Universal Studios in Orlando, Florida, USA",
387,05.02.2017,,"Eddie EdwardsdefeatsBig GrizzlySWE Battle Of The Egos 7- Event @ Priory Centre in St. Neots, Cambridgeshire, England, UK",
388,04.02.2017,,"SWE Heavyweight Title:El Ligero(c) vs.Eddie Edwards- No ContestSWE Sucker For Pain- Event @ Rushcliffe Arena in West Bridgford, Nottinghamshire, England, UK",
389,03.02.2017,,"Andy Hendrix&Eddie EdwardsdefeatBig Paulie&Tom MasonPWL- Event @ Saddlers Club in Walsall, West Midlands, England, UK",
390,29.01.2017,,"The American Wolves(Davey Richards&Eddie Edwards) defeatEYFBO(Angel Ortiz&Mike Draztik) (17:31)Beyond Paying Paul- Event @ Electric Haze in Worcester, Massachusetts, USA",
391,28.01.2017,,"The American Wolves(Davey Richards&Eddie Edwards) defeatDa Hit Squad(Dan Maff&Monsta Mack) (15:42)Beyond Robbing Peter- Event @ Arts At The Armory in Somerville, Massachusetts, USA",
392,12.01.2017,,"Street Fight:Davey Richardsvs.Eddie Edwards- No Contest (14:45)IMPACT Wrestling #657- TV-Show @ Universal Studios in Orlando, Florida, USA",
393,11.01.2017,,"TNA World Heavyweight Title:Lashley(c) defeatsEddie Edwards(13:48)IMPACT Wrestling #656- TV-Show @ Universal Studios in Orlando, Florida, USA",
394,08.01.2017,,"TNA World Heavyweight Title30 Minute Iron Man:LashleydefeatsEddie Edwards(c) [3:2] (30:00) -TITLE CHANGE !!!IMPACT Wrestling #654 - Genesis 2017- TV-Show @ Universal Studios in Orlando, Florida, USA",
395,07.01.2017,,"Joker's Wild 2017 Final 100.000 Dollar 14 Man Gauntlet Battle Royal:MoosedefeatsAron RexandBramandBraxton SutterandCaleb KonleyandDavey RichardsandDJ ZandEddie EdwardsandJadeandJeff HardyandKingstonandMike BennettandRockstar SpudandSienna(31:11)TNA One Night Only - Joker's Wild 2017- Pay Per View @ Universal Studios in Orlando, Florida, USA",
396,07.01.2017,,"Joker's Wild 2017 First Round:Caleb Konley&Eddie EdwardsdefeatAndrew Everett&Marshe RockettTNA One Night Only - Joker's Wild 2017- Pay Per View @ Universal Studios in Orlando, Florida, USA",
397,06.01.2017,,"TNA World Heavyweight Title:Eddie Edwards(c) defeatsEthan Carter III(15:47)TNA One Night Only - Live 2017- Pay Per View @ Universal Studios in Orlando, Florida, USA",
398,05.01.2017,,"TNA World Heavyweight TitleThree Way:Eddie Edwards(c) defeatsEthan Carter IIIandLashley(19:55)IMPACT Wrestling #651- TV-Show @ Universal Studios in Orlando, Florida, USA",
399,05.01.2017,,"TNA World Tag Team Title:The Broken Hardys(Brother Nero&Matt Hardy) (c) defeatThe Wolves(Davey Richards&Eddie Edwards) (17:30)IMPACT Wrestling #652- TV-Show @ Universal Studios in Orlando, Florida, USA",
400,17.12.2016,,"HOG Heavyweight Title:Eddie EdwardsdefeatsAnthony Gangone(c) by DQ (14:52)HOG VI- Event @ NYC Arena in New York City, New York, USA",
401,03.12.2016,,"The Wolves(Davey Richards&Eddie Edwards) defeatThe Appalachian Outlaws(Bo Nekoda&Cousin Clay)MCW Seasons Beatings 2016- Event @ MCW Arena in Joppa, Maryland, USA",
402,26.11.2016,,"Eddie EdwardsdefeatsCrazzy Steve(9:09)WrestleCade 2016 - The Final 3 Count- Event @ Benton Convention Center in Winston-Salem, North Carolina, USA",
403,20.11.2016,,"Eddie EdwardsdefeatsJaka(9:49)Beyond Insatiable- Event @ Electric Haze in Worcester, Massachusetts, USA",
404,19.11.2016,,"Dynasty Heavyweight Title:Mike OrlandodefeatsEddie Edwards(c) -TITLE CHANGE !!!Dynasty Winter Wars - The Battle For The Gold- Event @ Elks Lodge #101 in Amsterdam, New York, USA",
405,19.11.2016,,"Dynasty Heavyweight Title/TNA World Heavyweight Title:Eddie Edwards(c) [TNA] defeatsMike Verna(c) [Dynasty] -TITLE CHANGE !!!Dynasty Winter Wars - The Battle For The Gold- Event @ Elks Lodge #101 in Amsterdam, New York, USA",
406,05.11.2016,,"NEW Heavyweight Title:Brian Anthony(c) defeatsEddie EdwardsNEW Autumn Ambush 2016- Event @ Waterbury PAL in Waterbury, Connecticut, USA",
407,04.11.2016,,"Brian FurydefeatsEddie EdwardsCW- Event @ Woburn Elks Lodge in Woburn, Massachusetts, USA",
408,01.11.2016,,"TNA World Heavyweight Title:Eddie Edwards(c) vs.Lashley- No Contest (7:05)IMPACT Wrestling #648 - Total Nonstop Deletion- TV-Show @ The Dome Of Deletion in Cameron, North Carolina, USA",
409,30.10.2016,,"TNA World Heavyweight Title:Eddie Edwards(c) defeatsDan MoloneyKamikaze Pro Bank On It 4- Event @ Meadway Sports and Social Club in Stechford, West Midlands, England, UK",
410,29.10.2016,,"TNA World Heavyweight Title:Eddie Edwards(c) defeatsBubblegum(13:58)SWE 6th Anniversary Show- Event @ Gordon Craig Theatre in Stevenage, Hertfordshire, England, UK",
411,28.10.2016,,"TNA World Heavyweight Title:Eddie Edwards(c) defeatsAshton SmithPCW Fright Night V- Event @ Evoque in Preston, Lancashire, England, UK",
412,21.10.2016,,"Chase Del MontedefeatsEddie EdwardsCW Breaking Point 2016- Event @ Danvers Indoor Sports Arena in Danvers, Massachusetts, USA",
413,15.10.2016,,"Eddie EdwardsdefeatsShynronWrestleJam 15- Event @ Aces Sails in Northford, Connecticut, USA",
414,09.10.2016,,"Eddie EdwardsdefeatsMike Bennett(13:20)TNA One Night Only - December 2016- Pay Per View @ Universal Studios in Orlando, Florida, USA",
415,09.10.2016,,"TNA World Heavyweight Title:Eddie Edwards(c) vs.Ethan Carter III- Draw (25:30)IMPACT Wrestling #647- TV-Show @ Universal Studios in Orlando, Florida, USA",
416,08.10.2016,,"TNA World Heavyweight Title:Eddie Edwards(c) defeatsEli Drake(10:11)IMPACT Wrestling #643- TV-Show @ Universal Studios in Orlando, Florida, USA",
417,08.10.2016,,"No Disqualification Three On Two Handicap:The Death Crew Council(Bram,James Storm&Kingston) defeatBrother Nero&Eddie Edwards(13:40)IMPACT Wrestling #644- TV-Show @ Universal Studios in Orlando, Florida, USA",
418,05.10.2016,,"TNA World Heavyweight Title:Eddie Edwards(c) defeatsLashley(18:55)IMPACT Wrestling #642- TV-Show @ Universal Studios in Orlando, Florida, USA",
419,04.10.2016,,"TNA World Heavyweight Title:Eddie Edwards(c) defeatsCody(13:30)IMPACT Wrestling #640- TV-Show @ Universal Studios in Orlando, Florida, USA",
420,03.10.2016,,"TNA World Heavyweight Title:Eddie EdwardsdefeatsLashley(c) (7:48) -TITLE CHANGE !!!IMPACT Wrestling #638- TV-Show @ Universal Studios in Orlando, Florida, USA",
421,02.10.2016,,"IMPACT Grand TitleTournament Final Match (vakant):Aron RexdefeatsEddie Edwardsby Split Decision (15:00) -TITLE CHANGE !!!TNA Bound For Glory 2016- Pay Per View @ Universal Studios in Orlando, Florida, USA",
422,18.09.2016,,"XWA Heavyweight Title:TK O'RyandefeatsEddie Edwards(c) -TITLE CHANGE !!!XWA Cross Rhodes- Event @ John Hope Center in Providence, Rhode Island, USA",
423,28.08.2016,,"David StarrdefeatsEddie Edwards(16:33)Beyond Battle Of Who Could Care Less- Event @ Aurora in Providence, Rhode Island, USA",
424,17.08.2016,,"The BroMans(Jessie Godderz&Robbie E) &DJ ZdefeatEddie Edwards,Grado&Mahabali Shera(8:13)TNA One Night Only - November 2016- Pay Per View @ Universal Studios in Orlando, Florida, USA",
425,17.08.2016,,"TNA X-Division Title:DJ Z(c) defeatsEddie Edwards(5:30)IMPACT Wrestling #637 - The Road To Glory- TV-Show @ Universal Studios in Orlando, Florida, USA",
426,16.08.2016,,"IMPACT Grand TitleSemi Final:Drew GallowaydefeatsEddie Edwardsby Split Decision (9:00)IMPACT Wrestling #636- TV-Show @ Universal Studios in Orlando, Florida, USA",
427,14.08.2016,,"Eddie EdwardsdefeatsBaron Dax(6:30)TNA Xplosion #626- TV-Show @ Universal Studios in Orlando, Florida, USA",
428,14.08.2016,,"IMPACT Grand TitleTournament Quarter Final:Eddie EdwardsdefeatsMahabali Shera[Runde 3] (0:55)IMPACT Wrestling #635- TV-Show @ Universal Studios in Orlando, Florida, USA",
429,13.08.2016,,"Eddie EdwardsdefeatsMarshe Rockett(7:09)TNA Xplosion #623- TV-Show @ Universal Studios in Orlando, Florida, USA",
430,12.08.2016,,"LashleydefeatsEddie Edwards(10:12)TNA One Night Only - September 2016- Pay Per View @ Universal Studios in Orlando, Florida, USA",
431,12.08.2016,,"TNA World Heavyweight Title#1 Contendership Battle Royal:Mike BennettdefeatsBaron DaxandBasile BarakaandEddie EdwardsandEli DrakeandGradoandJessie GodderzandMahabali SheraandMooseandRobbie E(12:30)IMPACT Wrestling #632- TV-Show @ Universal Studios in Orlando, Florida, USA",
432,11.08.2016,,"Mike Bennett&MoosedefeatEddie Edwards&Ethan Carter III(11:10)IMPACT Wrestling #630- TV-Show @ Universal Studios in Orlando, Florida, USA",
433,11.08.2016,,"MoosedefeatsEddie Edwards(6:11)IMPACT Wrestling #631- TV-Show @ Universal Studios in Orlando, Florida, USA",
434,23.07.2016,,"BTW Heavyweight  Title:Flex Armstrong(c) defeatsEddie EdwardsBTW- Event @ McCoy Stadium in Pawtucket, Rhode Island, USA",
435,14.07.2016,,"TNA X-Division Title#1 Contendership Ladder:Braxton SutterdefeatsChuck TaylorandCrazzy SteveandDJ ZandEddie EdwardsandMarshe RockettandSuicide(9:54)TNA One Night Only - August 2016- Pay Per View @ Universal Studios in Orlando, Florida, USA",
436,14.07.2016,,"TNA X-Division Title#1 Contendership Qualifying:Eddie EdwardsdefeatsCaleb Konley(9:33)TNA One Night Only - August 2016- Pay Per View @ Universal Studios in Orlando, Florida, USA",
