date,event,result,location,image_url
90,29.03.2005,,"WWE Cruiserweight TitleBattle Royal:Paul LondondefeatsAkioandBilly KidmanandChavo Guerrero(c) andFunakiandScotty 2 HottyandSpike Dudley(6:46) -TITLE CHANGE !!!WWE SmackDown #294- TV-Show @ Reliant Arena in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
91,22.03.2005,,"Akio&Billy KidmandefeatFunaki&Nunzio(6:06)WWE Velocity #146- TV-Show @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
92,15.03.2005,,"Paul LondondefeatsBilly Kidman(4:45)WWE SmackDown #292- TV-Show @ Civic Center in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
93,03.01.2005,,"WWE Cruiserweight TitleBattle Royal:Funaki(c) defeatsAkioandBilly KidmanandChavo GuerreroandNunzioandSpike DudleyWWE SmackDown House Show- House Show @ Verizon Wireless Arena in Manchester, New Hampshie, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
94,01.01.2005,,"Chavo GuerrerodefeatsBilly Kidman(5:27)WWE Velocity #135- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
95,14.12.2004,,"Rey Mysterio&Rob Van DamdefeatAkio&Billy Kidman(4:08)WWE SmackDown #279 (WWE Tough Enough #4.09)- TV-Show @ Gaylord Entertainment Center in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
96,12.12.2004,,"Akio&Billy KidmandefeatChavo Guerrero&Paul London(5:44)WWE Sunday Night Heat #332- TV-Show @ The Arena At Gwinnett Center in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
97,07.12.2004,,"Paul LondondefeatsBilly Kidman(6:19)WWE Velocity #133- TV-Show @ Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
98,07.12.2004,,"WWE Cruiserweight Title#1 Contendership Battle Royal:FunakidefeatsAkioandBilly KidmanandChavo GuerreroandNunzioandPaul LondonandShannon Moore(5:18)WWE SmackDown #278 (WWE Tough Enough #4.08)- TV-Show @ BI-LO Center in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
99,06.12.2004,,"Chavo GuerrerodefeatsBilly KidmanWWE SmackDown House Show- House Show @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
100,05.12.2004,,"Chavo GuerrerodefeatsBilly Kidman(9:14)WWE SmackDown House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
101,04.12.2004,,"Chavo GuerrerodefeatsBilly KidmanWWE SmackDown House Show- House Show @ Centrum Centre in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
