date,event,result,location,image_url
150,09.08.2008,,"D-Lo BrowndefeatsSnitskyWWE RAW House Show- House Show @ Newark, Delaware, USA",
151,08.08.2008,,"D-Lo BrowndefeatsSnitskyWWE RAW House Show- House Show @ Wildwood, New Jersey, USA",
152,02.08.2008,,"SnitskydefeatsD-Lo BrownWWE RAW House Show- House Show @ Roberts Stadium in Evansville, Indiana, USA",
153,01.08.2008,,"SnitskydefeatsJim DugganWWE RAW House Show- House Show @ Prairie Capital Convention Center in Springfield, Illinois, USA",
154,07.07.2008,,"CM PunkdefeatsSnitsky(2:50)WWE Monday Night RAW #789- TV-Show @ New Orleans Arena in New Orleans, Louisiana, USA",
155,30.06.2008,,"Dark:SnitskydefeatsPaul LondonWWE Monday Night RAW #788- Dark Match @ Ford Center in Oklahoma City, Oklahoma, USA",
156,21.06.2008,,"Jeff HardydefeatsSnitskyWWE RAW House Show- House Show @ The Pit in Albuquerque, New Mexico, USA",
157,20.06.2008,,"Shawn MichaelsdefeatsSnitskyWWE RAW House Show- House Show @ Pan American Center in Las Cruces, New Mexico, USA",
158,14.06.2008,,"Shawn MichaelsdefeatsSnitskyWWE RAW House Show- House Show @ Taco Bell Arena in Boise, Idaho, USA",
159,09.06.2008,,"Snitsky&UmagadefeatCody Rhodes&Hardcore Holly(3:02)WWE Monday Night RAW #785- TV-Show @ Oakland Arena in Oakland, California, USA",
160,09.06.2008,,"Dark:Jeff Hardy,John Cena&Triple HdefeatJohn Bradshaw Layfield,Snitsky&UmagaWWE Monday Night RAW #785- Dark Match @ Oakland Arena in Oakland, California, USA",
161,08.06.2008,,"Brian KendrickdefeatsSnitskyWWE RAW House Show- House Show @ Stockton Arena in Stockton, California, USA",
162,07.06.2008,,"Jeff HardydefeatsSnitskyWWE RAW House Show- House Show @ Convention Center in Redding, California, USA",
163,02.06.2008,,"Dark:Brian Kendrick&Paul LondondefeatCharlie Haas&SnitskyWWE Monday Night RAW #784- Dark Match @ Rabobank Arena in Bakersfield, California, USA",
164,26.05.2008,,"SnitskydefeatsSuper Crazy(3:06)WWE Heat #519- Online Stream @ Pepsi Center in Denver, Colorado, USA",
165,24.05.2008,,"D-Generation X(Shawn Michaels&Triple H) defeatSnitsky&UmagaWWE RAW House Show- House Show @ Palacio de los Deportes in Mexico City, Distrito Federal, Mexiko",
166,22.05.2008,,"Match (Special Referee: Mick Foley):Mr. KennedydefeatsSnitskyWWE RAW House Show- House Show @ La Plaza de Toros Santa Maria in Santiago de Queretaro, Queretaro, Mexiko",
167,21.05.2008,,"D-Generation X(Shawn Michaels&Triple H) defeatSnitsky&UmagaWWE RAW House Show- House Show @ La Plaza de Toros La Monumental de Monterrey in Monterrey, Nuevo Leon, Mexiko",
168,19.05.2008,,"Cryme Tyme(JTG&Shad) defeatCharlie Haas&Snitsky(6:08)WWE Heat #518- Online Stream @ Kemper Arena in Kansas City, Missouri, USA",
169,12.05.2008,,"Mr. KennedydefeatsSnitsky(3:24)WWE Monday Night RAW #781- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",
170,11.05.2008,,"Cody RhodesdefeatsSnitskyWWE RAW House Show- House Show @ Breslin Center in East Lansing, Michigan, USA",
171,10.05.2008,,"Hardcore HollydefeatsSnitskyWWE RAW House Show- House Show @ Wings Stadium in Kalamazoo, Michigan, USA",
172,09.05.2008,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Dow Event Center in Saginaw, Michigan, USA",
173,05.05.2008,,"SnitskydefeatsPhil Atlas(2:30)WWE Heat #516- Online Stream @ Air Canada Centre in Toronto, Ontario, Canada",
174,03.05.2008,,"Chris Jericho&Mr. KennedydefeatSnitsky&William RegalWWE RAW House Show- House Show @ Copps Coliseum in Hamilton, Ontario, Canada",
175,02.05.2008,,"Intercontinental Title:Chris Jericho(c) defeatsSnitskyWWE RAW House Show- House Show @ Bell Centre in Montreal, Quebec, Canada",
176,28.04.2008,,"SnitskydefeatsJim Duggan(4:21)WWE Heat #515- Online Stream @ Izod Center in East Rutherford, New Jersey, USA",
177,19.04.2008,,"SnitskydefeatsDH SmithWWE WrestleMania Revenge Tour 2008 - Tag 10 (RAW)- House Show @ Pavilhao Atlantico in Lissabon, Portugal",
178,18.04.2008,,"SnitskydefeatsDH SmithWWE WrestleMania Revenge Tour 2008 - Tag 9 (RAW)- House Show @ El Coliseo in La Coruna, Spanien",
179,17.04.2008,,"Brian KendrickdefeatsSnitskyWWE WrestleMania Revenge Tour 2008 - Tag 8 (RAW)- House Show @ Plaza de Toros in Granada, Spanien",
180,16.04.2008,,"Snitsky&UmagadefeatBrian Kendrick&Paul LondonWWE WrestleMania Revenge Tour 2008 - Tag 7 (RAW)- House Show @ Stadthalle in Wien, Österreich",
181,15.04.2008,,"SnitskydefeatsVal VenisWWE Wrestlemania Revenge Tour 2008 - Tag 6- House Show @ Linzer Sports Stadium in Linz, Austria",
182,14.04.2008,,"SnitskydefeatsVal Venis(3:38)WWE Heat #513- Online Stream @ O2 Arena in London, England, UK",
183,13.04.2008,,"Chris Jericho&CM PunkdefeatSnitsky&UmagaWWE WrestleMania Revenge Tour 2008 - Tag 4 (RAW)- House Show @ Nottingham Arena in Nottingham, Nottinghamshire, England, UK",
184,12.04.2008,,"SnitskydefeatsDH SmithWWE WrestleMania Revenge Tour 2008 - Tag 3 (RAW)- House Show @ International Arena in Cardiff, Wales, UK",
185,11.04.2008,,"Chris Jericho&Triple HdefeatSnitsky&UmagaWWE WrestleMania Revenge Tour 2008 - Tag 2 (RAW)- House Show @ Echo Arena in Liverpool, Merseyside, England, UK",
186,10.04.2008,,"SnitskydefeatsDH SmithWWE WrestleMania Revenge Tour 2008 - Tag 1 (RAW)- House Show @ Odyssey Arena in Belfast, Northern Ireland, UK",
187,08.04.2008,,"SnitskydefeatsVal VenisWWE RAW House Show- House Show @ Sovereign Bank Arena in Trenton, New Jersey, USA",
188,07.04.2008,,"SnitskydefeatsSuper Crazy(3:41)WWE Heat #512- Online Stream @ Times Union Center in Albany, New York, USA",
189,31.03.2008,,"SnitskydefeatsJT Flash(1:40)WWE Heat #511- Online Stream @ Amway Arena in Orlando, Florida, USA",
190,30.03.2008,,"Pre-ShowECW Heavyweight   Title#1 Contendership 24 Man Battle Royal:KanedefeatsBrian KendrickandChuck PalumboandCody RhodesandDeuceandDominoandElijah BurkeandFestusandHardcore HollyandJamie NobleandJesseandJim DugganandJimmy Wang YangandKofi KingstonandLance CadeandMark HenryandShannon MooreandSnitskyandStevie RichardsandThe Great KhaliandThe MizandTommy DreamerandTrevor MurdochandVal Venis(6:23)WWE WrestleMania XXIV - ""The Biggest WrestleMania Under The Sun""- Pay Per View @ Florida Citrus Bowl in Orlando, Florida, USA",
191,25.03.2008,,"BatistadefeatsSnitsky(0:23)WWE Friday Night SmackDown #449- TV-Show @ Capel Arena in Fayetteville, North Carolina, USA",
192,25.03.2008,,"24 Man:Brian Kendrick,Chuck Palumbo,Deuce,Domino,Elijah Burke,Lance Cade,Mark Henry,Matt Striker,Snitsky,The Great Khali,The Miz&Trevor MurdochdefeatCody Rhodes,Festus,Hardcore Holly,Jamie Noble,Jesse,Jim Duggan,Jimmy Wang Yang,Kane,Kofi Kingston,Shannon Moore,Tommy Dreamer&Val Venis(9:22)ECW on Sci Fi #94- TV-Show @ Capel Arena in Fayetteville, North Carolina, USA",
193,24.03.2008,,"SnitskydefeatsVal VenisWWE Heat #510- Online Stream @ Colonial Center in Columbia, South Carolina, USA",
194,17.03.2008,,"17 On Two Handicap Elimination:John Cena&Randy OrtondefeatBrian Kendrick,Carlito,Charlie Haas,Cody Rhodes,DH Smith,Hardcore Holly,Jim Duggan,John Bradshaw Layfield,Lance Cade,Paul Burchill,Robbie,Santino Marella,Snitsky,Super Crazy,Trevor Murdoch,Umaga&Val Venisby DQ (8:35)WWE Monday Night RAW #773- TV-Show @ Cajundome in Lafayatte, Louisiana, USA",
195,15.03.2008,,"D-Generation X(Shawn Michaels&Triple H) defeatRandy Orton&SnitskyWWE RAW House Show- House Show @ Oil Palace in Tyler, Texas, USA",
196,14.03.2008,,"D-Generation X(Shawn Michaels&Triple H) defeatRandy Orton&SnitskyWWE RAW House Show- House Show @ Heart O' Texas Fair Coliseum in Waco, Texas, USA",
197,09.03.2008,,"D-Generation X(Shawn Michaels&Triple H) defeatSnitsky&UmagaWWE RAW House Show- House Show @ Resch Center in Green Bay, Wisconsin, USA",
198,03.03.2008,,"SnitskydefeatsVal Venis(3:38)WWE Heat #507- Online Stream @ Conseco Fieldhouse in Indianapolis, Indiana, USA",
199,02.03.2008,,"SnitskydefeatsBrian KendrickWWE RAW House Show- House Show @ Palmer Arena in Danville, Illinois, USA",
200,01.03.2008,,"SnitskydefeatsBrian KendrickWWE RAW House Show- House Show @ Broadbent Arena in Louisville, Kentucky, USA",
201,29.02.2008,,"SnitskydefeatsBrian KendrickWWE RAW House Show- House Show @ Show Me Center in Cape Girardeau, Missouri, USA",
202,25.02.2008,,"Brian Kendrick,Super Crazy&Val VenisdefeatCharlie Haas,Robbie&Snitsky(12:57)WWE Heat #506 - 500th Episode Celebration- Online Stream @ US Airways Center in Phoenix, Arizona, USA",
203,18.02.2008,,"Money In The Bank Qualifying:Jeff HardydefeatsSnitsky(10:27)WWE Monday Night RAW #769- TV-Show @ Arrowhead Pond in Anaheim, California, USA",
204,16.02.2008,,"Brian Kendrick,DH Smith&Super CrazydefeatCarlito,Charlie Haas&SnitskyWWE RAW House Show- House Show @ Staples Center in Los Angeles, California, USA",
205,15.02.2008,,"SnitskydefeatsDH SmithWWE RAW House Show- House Show @ Save Mart Center At Fresno State in Fresno, California, USA",
206,13.02.2008,,"SnitskydefeatsBrian KendrickWWE RAW House Show- House Show @ Neal S. Blaisdell Center in Honolulu, Hawaii, USA",
207,11.02.2008,,"Intercontinental Title:Jeff Hardy(c) defeatsSnitsky(7:18)WWE RAW House Show- House Show @ Ariake Coliseum in Tokyo, Japan",
208,10.02.2008,,"SnitskydefeatsBrian KendrickWWE RAW House Show- House Show @ Jamsil Indoor Stadium in Seoul, Südkorea",
209,06.02.2008,,"SnitskydefeatsBrian KendrickWWE RAW House Show- House Show @ Carlson Center in Fairbanks, Alaska, USA",
210,04.02.2008,,"Chris Jericho,Jeff Hardy&Shawn MichaelsdefeatJohn Bradshaw Layfield,Snitsky&Umaga(16:00)WWE Monday Night RAW #767- TV-Show @ Frank Erwin Center in Austin, Texas, USA",
211,28.01.2008,,"D-Generation X(Shawn Michaels&Triple H) defeatSnitsky&Umaga(12:15)WWE Monday Night RAW #766- TV-Show @ Wachovia Center in Philadelphia, Pennsylvania, USA",
212,27.01.2008,,"Royal Rumble:John CenadefeatsBatistaandBig Daddy VandCarlitoandChavo GuerreroandChuck PalumboandCM PunkandCody RhodesandElijah BurkeandFinlayandHardcore HollyandHornswoggleandJamie NobleandJimmy SnukaandJohn MorrisonandKaneandMark HenryandMick FoleyandMr. KennedyandRoddy PiperandSantino MarellaandShawn MichaelsandShelton BenjaminandSnitskyandThe Great KhaliandThe MizandThe UndertakerandTommy DreamerandTriple HandUmaga(51:45)WWE Royal Rumble 2008- Pay Per View @ Madison Square Garden in New York City, New York, USA",
213,21.01.2008,,"Royal Rumble Qualifying Over The Top Rope Gauntlet:Triple HdefeatsMark Henry,Snitsky&William Regal(5:47)WWE Monday Night RAW #765- TV-Show @ Hampton Coliseum in Hampton, Virginia, USA",
214,20.01.2008,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Broome County Veterans Memorial Arena in Binghamton, New York, USA",
215,19.01.2008,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Savings Bank Ice Arena in Jamestown, New York, USA",
216,14.01.2008,,"SnitskydefeatsTriple Hby DQ (10:15)WWE Monday Night RAW #764- TV-Show @ Civic Center in Mobile, Alabama, USA",
217,12.01.2008,,"SnitskydefeatsBrian KendrickWWE RAW House Show- House Show @ Donald L. Tucker Center in Tallahassee, Florida, USA",
218,11.01.2008,,"D-Generation X(Shawn Michaels&Triple H) defeatSnitsky&UmagaWWE RAW House Show- House Show @ Jacksonville Veterans Memorial Arena in Jacksonville, Florida, USA",
219,07.01.2008,,"Two On One Handicap:Chris JerichodefeatsJohn Bradshaw Layfield&Snitskyby DQ (1:55)WWE Monday Night RAW #763- TV-Show @ Mohegan Sun Casino in Uncasville, Connecticut, USA",
220,06.01.2008,,"SnitskydefeatsDrew McIntyreWWE RAW House Show- House Show @ The Aud in Utica, New York, USA",
221,05.01.2008,,"SnitskydefeatsDrew McIntyreWWE RAW House Show- House Show @ Mid-Hudson Civic Center in Poughkeepsie, New York, USA",
222,04.01.2008,,"Royal Rumble Qualifying:SnitskydefeatsDrew McIntyreWWE RAW House Show- House Show @ Westchester County Center in White Plains, New York, USA",
223,30.12.2007,,"Drew McIntyredefeatsSnitskyWWE RAW House Show- House Show @ RBC Center in Raleigh, North Carolina, USA",
224,29.12.2007,,"SnitskydefeatsSuper Crazy(3:43)WWE Heat #499- Online Stream @ Greensboro Coliseum in Greensboro, North Carolina, USA",
225,26.12.2007,,"SnitskydefeatsDrew McIntyreWWE RAW House Show- House Show @ Nashville, Tennessee, USA",
226,17.12.2007,,"SnitskydefeatsMike Tolar(1:38)WWE Heat #497- Online Stream @ HSBC Arena in Buffalo, New York, USA",
227,03.12.2007,,"Intercontinental Title:Jeff Hardy(c) defeatsSnitsky(4:10)WWE Monday Night RAW #758- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
228,02.12.2007,,"SnitskydefeatsBrian KendrickWWE RAW House Show- House Show @ Civic Center in Savannah, Georgia, USA",
229,26.11.2007,,"Jeff Hardy&Triple HdefeatSnitsky&Umaga(10:34)WWE Monday Night RAW #757- TV-Show @ Charlotte Bobcats Arena in Charlotte, North Carolina, USA",
230,25.11.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Bi-Lo Center in Greenville, South Carolina, USA",
231,24.11.2007,,"SnitskydefeatsJim DugganWWE RAW House Show- House Show @ James Brown Arena in Augusta, Georgia, USA",
232,12.11.2007,,"SnitskydefeatsCarlito(1:44)WWE Heat #492- Online Stream @ Kansas Expocentre in Topeka, Kansas, USA",
233,10.11.2007,,"SnitskydefeatsBrian KendrickWWE RAW House Show- House Show @ Rod Laver Arena in Melbourne, Victoria, Australia",
234,05.11.2007,,"SnitskydefeatsJoey Munoz(0:34)WWE Monday Night RAW #754- TV-Show @ Staples Center in Los Angeles, California, USA",
235,29.10.2007,,"SnitskydefeatsGreg Cardona(1:51)WWE Heat #490- Online Stream @ Wachovia Center in Philadelphia, Pennsylvania, USA",
236,22.10.2007,,"SnitskydefeatsDerek McQuinn(1:30)WWE Heat #489- Online Stream @ Qwest Center in Omaha, Nebraska, USA",
237,20.10.2007,,"SnitskydefeatsSuper CrazyWWE RAW/ECW House Show- House Show @ Odyssey Arena in Belfast, Northern Ireland, UK",
238,19.10.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Odyssey Arena in Belfast, Northern Ireland, UK",
239,18.10.2007,,"SnitskydefeatsSuper CrazyWWE RAW/ECW House Show- House Show @ Hallam FM Arena in Sheffield, South Yorkshire, England, UK",
240,16.10.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Wembley Arena in London, England, UK",
241,15.10.2007,,"SnitskydefeatsRobbie Brookside(2:58)WWE Heat #488- Online Stream @ National Indoor Arena in Birmingham, West Midlands, England, UK",
242,14.10.2007,,"SnitskydefeatsSuper CrazyWWE RAW/ECW House Show- House Show @ Barehead Arena in Glasgow, Scotland, UK",
243,13.10.2007,,"SnitskydefeatsSuper CrazyWWE RAW Survivor Series Tour - Köln- House Show @ Kölnarena in Köln, Nordrhein-Westfalen, Deutschland",
244,12.10.2007,,"SnitskydefeatsSuper CrazyWWE RAW Survivor Series Tour - Braunschweig- House Show @ Volkswagen Halle in Braunschweig, Niedersachsen, Deutschland",
245,11.10.2007,,"SnitskydefeatsJim DugganWWE RAW Survivor Series Tour - Erfurt- House Show @ Messehalle in Erfurt, Thüringen, Deutschland",
246,08.10.2007,,"SnitskydefeatsVal Venis(1:59)WWE Monday Night RAW #750- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
247,01.10.2007,,"SnitskydefeatsJerry Myers(1:20)WWE Heat #486- Online Stream @ Quicken Loans Arena in Cleveland, Ohio, USA",
248,27.08.2007,,"SnitskydefeatsSuper CrazyWWE Heat #481- Online Stream @ TD Banknorth Garden in Boston, Massachusetts, USA",
249,25.08.2007,,"SnitskydefeatsVal VenisWWE RAW House Show- House Show @ GIANT Center in Hershey, Pennsylvania, USA",
250,20.08.2007,,"John CenadefeatsSnitskyby DQ (4:51)WWE Monday Night RAW #743- TV-Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
251,19.08.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",
252,18.08.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ EA Diddle Arena in Bowling Green, Kentucky, USA",
253,17.08.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Roberts Municipal Auditorium in Evansville, Indiana, USA",
254,13.08.2007,,"SnitskydefeatsRobbie(0:20)WWE Monday Night RAW #742- TV-Show @ Madison Square Garden in New York City, New York, USA",
255,12.08.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Thomas M. Ryan Center in Kingston, Rhode Island, USA",
256,11.08.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Stabler Arena in Bethlehem, Pennsylvania, USA",
257,10.08.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Convention Center in Wildwood, New Jersey, USA",
258,06.08.2007,,"SnitskydefeatsRory(0:25)WWE Monday Night RAW #741- TV-Show @ HSBC Arena in Buffalo, New York, USA",
259,30.07.2007,,"SnitskydefeatsJeff MichaelsWWE Heat #477- Online Stream @ Tucson Convention Center in Tucson, Arizona, USA",
260,23.07.2007,,"SnitskydefeatsTony JonesWWE Heat #476- Online Stream @ Arco Arena in Sacramento, California, USA",
261,16.07.2007,,"SnitskydefeatsVal Venis(1:09)WWE Monday Night RAW #738- TV-Show @ American Bank Center in Corpus Christi, Texas, USA",
262,09.07.2007,,"SnitskydefeatsSuper Crazy(1:03)WWE Monday Night RAW #737- TV-Show @ Lafayette Cajundome in Lafayette, Louisiana, USA",
263,07.07.2007,,"Jeff HardydefeatsSnitsky(10:32)WWE RAW House Show- House Show @ Palacio de los Deportes in Mexico City, Distrito Federal, Mexiko",
264,06.07.2007,,"SnitskydefeatsSuper Crazy(7:55)WWE RAW House Show- House Show @ Palacio de los Deportes in Mexico City, Distrito Federal, Mexiko",
265,05.07.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Mexicali, Baja California, Mexiko",
266,04.07.2007,,"Jeff HardydefeatsSnitskyWWE RAW House Show- House Show @ Tijuana, Baja California, Mexiko",
267,01.07.2007,,"Jeff HardydefeatsSnitskyWWE RAW House Show- House Show @ Centurytel Center in Bossier City, Louisiana, USA",
268,30.06.2007,,"Jeff HardydefeatsSnitskyWWE RAW House Show- House Show @ Baton Rouge River Center in Baton Rouge, Louisiana, USA",
269,23.06.2007,,"Jeff HardydefeatsSnitskyWWE RAW House Show- House Show @ Reed Arena in College Station, Texas, USA",
270,17.06.2007,,"Intercontinental Title:Santino Marella(c) defeatsSnitskyWWE RAW House Show- House Show @ RBC Center in Raleigh, North Carolina, USA",
271,16.06.2007,,"Intercontinental Title:Santino Marella(c) defeatsSnitskyWWE RAW House Show- House Show @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",
272,15.06.2007,,"Intercontinental Title:Santino Marella(c) defeatsSnitskyWWE RAW House Show- House Show @ Rupp Arena in Lexington, Kentucky, USA",
273,11.06.2007,,"The MizdefeatsSnitskyby DQ (1:26)WWE Monday Night RAW #733 - Draft 2007- TV-Show @ Vachovia Center in Wilkes-Barre, Pennsylvania, USA",
274,10.06.2007,,"CM Punk,Stevie Richards&Tommy DreamerdefeatElijah Burke,Marcus Cor Von&SnitskyWWE SmackDown/ECW House Show- House Show @ Bob Carpenter Center in Newark, Delaware, USA",
275,09.06.2007,,"CM Punk,Stevie Richards&Tommy DreamerdefeatElijah Burke,Marcus Cor Von&SnitskyWWE SmackDown/ECW House Show- House Show @ Cambria County War Memorial Arena in Johnstown, Pennsylvania, USA",
276,27.05.2007,,"World Heavyweight Title#1 Contendership 18 Man Battle Royal:Chris BenoitdefeatsBobby LashleyandChuck PalumboandCM PunkandCody RhodesandDan RodmanandDeuceandDominoandElijah BurkeandEugeneandGene SnitskyandJohnny NitroandMarcus Cor VonandMark HenryandMontel Vontavious PorterandRandy OrtonandSantino MarellaandVal VenisWWE RAW/SmackDown/ECW House Show- House Show @ Bell Centre in Montreal, Quebec, Canada",
277,26.05.2007,,"CM PunkdefeatsSnitskyWWE SmackDown/ECW House Show- House Show @ Barrie, Ontario, Canada",
278,22.05.2007,,"SnitskydefeatsTommy Dreamer(3:49)ECW on Sci Fi #50- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",
279,15.05.2007,,"Rob Van DamdefeatsSnitskyby DQ (6:10)ECW on Sci Fi #49- TV-Show @ First Mariner Arena in Baltimore, Maryland, USA",
280,08.05.2007,,"SnitskydefeatsThe Sandman(0:55)ECW on Sci Fi #48- TV-Show @ Mellon Arena in Pittsburgh, Pennsylvania, USA",
281,24.04.2007,,"SnitskydefeatsBalls Mahoney(1:34)ECW on Sci Fi #46- TV-Show @ Earl's Court in London, England, UK",
282,22.04.2007,,"CM PunkdefeatsSnitskyWWE WrestleMania Revenge Tour 2007 - Tag 6 (RAW)- House Show @ AWD-Dome in Bremen, Deutschland",
283,21.04.2007,,"CM PunkdefeatsSnitskyWWE WrestleMania Revenge Tour 2007 - Tag 5 (RAW)- House Show @ König-Pilsener-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",
284,20.04.2007,,"CM PunkdefeatsSnitskyWWE WrestleMania Revenge Tour 2007 - Tag 4 (RAW)- House Show @ SAP-Arena in Mannheim, Baden-Württemberg, Deutschland",
285,19.04.2007,,"SnitskydefeatsCM PunkWWE WrestleMania Revenge Tour 2007 - Tag 3 (RAW)- House Show @ Olympiahalle in München, Bayern, Deutschland",
286,18.04.2007,,"CM PunkdefeatsSnitskyWWE WrestleMania Revenge Tour 2007 - Tag 2 (RAW)- House Show @ Palagalassia in Forli, Italien",
287,17.04.2007,,"SnitskydefeatsNunzio(2:52)ECW on Sci Fi #45- TV-Show @ DutchForum in Mailand, Italien",
288,15.04.2007,,"SnitskydefeatsSuper CrazyWWE RAW House Show- House Show @ Palaolimpico in Turin, Italien",
289,14.04.2007,,"SnitskydefeatsCM PunkWWE RAW House Show- House Show @ Mandela Forum in Florenz, Italien",
290,03.04.2007,,"SnitskydefeatsHardcore Holly(3:31)ECW on Sci Fi #43- TV-Show @ Memorial Coliseum in Fort Wayne, Indiana, USA",
291,27.03.2007,,"SnitskydefeatsBalls Mahoney(1:04)ECW on Sci Fi #42- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
292,20.03.2007,,"SnitskydefeatsMike Tolar(0:35)ECW on Sci Fi #41- TV-Show @ Quicken Loans Arena in Cleveland, Ohio, USA",
293,13.03.2007,,"Two On One Handicap:SnitskydefeatsDanny Jaxx&Michael Deek(0:30)ECW on Sci Fi #40- TV-Show @ Sovereign Bank Arena in Trenton, New Jersey, USA",
294,12.03.2007,,"SnitskydefeatsHardcore HollyWWE SmackDown/ECW House Show- House Show @ Farrell Hall in Delhi, New York, USA",
295,11.03.2007,,"Hardcore HollydefeatsSnitskyWWE SmackDown/ECW House Show- House Show @ MassMutual Center in Springfield, Massachusetts, USA",
296,10.03.2007,,"Hardcore HollydefeatsSnitskyWWE SmackDown/ECW House Show- House Show @ Liberty Central High School in Liberty, New York, USA",
297,24.02.2007,,"ECW World Heavyweight  Title:Bobby Lashley(c) defeatsSnitskyWWE SmackDown/ECW House Show- House Show @ Western Springs Stadium in Auckland, New Zealand",
298,24.02.2007,,"Eight Man Battle Royal:SnitskydefeatsCM PunkandElijah BurkeandMarcus Cor VonandMatt StrikerandRob Van DamandTommy DreamerWWE SmackDown/ECW House Show- House Show @ Western Springs Stadium in Auckland, New Zealand",
299,23.02.2007,,"SnitskydefeatsCM PunkWWE SmackDown/ECW House Show- House Show @ Westpac Arena in Christchurch City, New Zealand",
300,18.12.2006,,"WWE Heavyweight Title#1 Contendership 30 Man Battle Royal:EdgedefeatsCarlitoandCharlie HaasandChris MastersandEugeneandJeff HardyandJerry LawlerandJim DugganandJohnnyandJohnny NitroandJTGandKennyandLance CadeandRandy OrtonandRic FlairandRobbie McAllisterandRob ConwayandRon SimmonsandRory McAllisterandSgt. SlaughterandShadandShawn MichaelsandShelton BenjaminandSnitskyandSuper CrazyandThe Brooklyn BrawlerandTrevor MurdochandTriple HandVal VenisandViscera(25:18)WWE Monday Night RAW #708- TV-Show @ Verizon Center in Washington, District Of Columbia, USA",
301,11.12.2006,,"Jim DuggandefeatsSnitskyWWE Heat #444- Online Stream @ Mohegan Sun Casino in Uncasville, Connecticut, USA",
302,27.11.2006,,"SnitskydefeatsShawn ReynoldsWWE Heat #442- Online Stream @ Mellon Arena in Pittsburgh, Pennsylvania, USA",
303,14.10.2006,,"UmagadefeatsSnitskyWWE RAW House Show- House Show @ Lawlor Events Center in Reno, Nevada, USA",
304,08.10.2006,,"SnitskydefeatsCharlie Haas(7:13)WWE RAW House Show- House Show @ Bi-Lo Center in Greenville, South Carolina, USA",
305,07.10.2006,,"SnitskydefeatsCharlie HaasWWE RAW House Show- House Show @ Civic Center in Pensacola, Florida, USA",
306,06.10.2006,,"KennydefeatsSnitskyWWE RAW House Show- House Show @ Daytona Beach Ocean Center in Daytona Beach, Florida, USA",
307,02.10.2006,,"UmagadefeatsSnitsky(1:10)WWE Monday Night RAW #697- TV-Show @ Kansas Expocentre in Topeka, Kansas, USA",
308,25.09.2006,,"SnitskydefeatsJacus PliskenWWE Heat #433- Online Stream @ Ford Center in Oklahoma City, Oklahoma, USA",
309,04.09.2006,,"The Spirit Squad(Kenny&Mikey) defeatSnitsky&Val VenisWWE Heat #430- Online Stream @ Philips Arena in Atlanta, Georgia, USA",
310,28.08.2006,,"SnitskydefeatsRob ConwayWWE Heat #429- Online Stream @ Atlantic City Boardwalk Hall in Atlantic City, New Jersey, USA",
311,21.08.2006,,"SnitskydefeatsPhil FriedmanWWE Heat #428- Online Stream @ Arena At Harbor Yard in Bridgeport, Connecticut, USA",
312,14.08.2006,,"Dark:SnitskydefeatsPhil BrownWWE Heat #427- Dark Match @ John Paul Jones Arena in Charlottesville, Virginia, USA",
313,13.08.2006,,"Randy OrtondefeatsSnitskyWWE RAW House Show- House Show @ Charleston Coliseum & Convention Center in Charleston, West Virginia, USA",
314,12.08.2006,,"Randy OrtondefeatsSnitskyWWE RAW House Show- House Show @ Cambria County War Memorial Arena in Johnstown, Pennsylvania, USA",
315,07.08.2006,,"Lance Cade&Trevor MurdochdefeatSnitsky&Val VenisWWE Heat #426- Online Stream @ FedExForum in Memphis, Tennessee, USA",
316,05.08.2006,,"SnitskydefeatsCharlie HaasWWE RAW House Show- House Show @ Rod Laver Arena in Melbourne, Victoria, Australia",
317,04.08.2006,,"SnitskydefeatsCharlie HaasWWE RAW House Show- House Show @ Acer Arena in Sydney, Australia",
318,03.08.2006,,"UmagadefeatsSnitskyWWE RAW House Show- House Show @ Newcastle Entertainment Centre in Newcastle, New South Wales, Australia",
